timestamp,open,close,high,low,volume,anomaly,method,date,kernai_daily_avg,gigachat_daily_avg,deepseek_daily_avg,daily_headlines,weighted_score_base,weighted_score_with_decay,return
2018-05-30 00:00:00+00:00,112.61,113.09,113.68,111.71,405404,0.0,pelt_rbf,2018-05-30,0.9865976572036744,0.5,0.5,08:27: Бумаги En+ выросли на Московской бирже,0.5973195314407349,0.8860031122034581,0.003995028409090828
2018-05-31 00:00:00+00:00,113.04,111.98,113.04,111.6,472032,0.0,pelt_rbf,2018-05-31,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.009815191440445625
2018-06-01 00:00:00+00:00,111.95,114.25,114.55,111.95,1526403,0.0,pelt_rbf,2018-06-01,0.9983263611793518,0.9,0.7,08:41: Бумаги En+ подорожали на Московской бирже почти на 10%,0.8196652722358704,1.3393559741978822,0.020271477049473186
2018-06-04 00:00:00+00:00,114.95,115.26,115.6,114.13,228348,0.0,pelt_rbf,2018-06-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.008840262582056946
2018-06-05 00:00:00+00:00,115.26,113.46,115.88,113.32,527963,0.0,pelt_rbf,2018-06-05,0.9982815980911256,0.7,0.5,09:03: Бумаги En+ подорожали на Московской бирже на 7%,0.6596563196182251,1.4581300752425306,-0.015616866215512837
2018-06-06 00:00:00+00:00,113.46,112.71,114.5,112.31,363104,0.0,pelt_rbf,2018-06-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006610259122157625
2018-06-07 00:00:00+00:00,112.73,111.54,113.63,110.6,617261,0.0,pelt_rbf,2018-06-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01038062283737018
2018-06-08 00:00:00+00:00,111.54,107.7,111.54,107.58,1531675,0.0,pelt_rbf,2018-06-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.03442711135018828
2018-06-09 00:00:00+00:00,108.25,108.67,108.99,108.01,107274,0.0,pelt_rbf,2018-06-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.009006499535747503
2018-06-11 00:00:00+00:00,108.86,107.68,109.16,105.84,567296,0.0,pelt_rbf,2018-06-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.00911014999539883
2018-06-13 00:00:00+00:00,107.9,109.2,109.54,107.69,619728,0.0,pelt_rbf,2018-06-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.014115898959881079
2018-06-14 00:00:00+00:00,109.19,111.43,111.45,108.78,771089,0.0,pelt_rbf,2018-06-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.02042124542124535
2018-06-15 00:00:00+00:00,111.69,111.18,111.85,110.05,585676,0.0,pelt_rbf,2018-06-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.002243560979987458
2018-06-18 00:00:00+00:00,110.51,110.5,111.38,109.92,650832,0.0,pelt_rbf,2018-06-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006116207951070374
2018-06-19 00:00:00+00:00,109.98,108.15,110.1,106.2,864282,0.0,pelt_rbf,2018-06-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.02126696832579178
2018-06-20 00:00:00+00:00,108.4,110.35,110.95,108.03,587912,0.0,pelt_rbf,2018-06-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.020342117429495987
2018-06-21 00:00:00+00:00,110.5,109.87,111.0,108.69,490371,0.0,pelt_rbf,2018-06-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.004349796103307546
2018-06-22 00:00:00+00:00,110.49,111.6,112.26,109.02,862039,0.0,pelt_rbf,2018-06-22,-0.998030960559845,-0.5,-0.4,13:44: Акции АФК «Система» упали на 10% после предложений из США ввести санкции,-0.549606192111969,0.37456593954038964,0.01574588149631384
2018-06-25 00:00:00+00:00,112.3,111.64,113.3,111.29,516377,0.0,pelt_rbf,2018-06-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.00035842293906807043
2018-06-26 00:00:00+00:00,111.88,110.55,112.49,110.21,295621,0.0,pelt_rbf,2018-06-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.009763525618058044
2018-06-27 00:00:00+00:00,111.0,110.38,111.91,109.52,577484,0.0,pelt_rbf,2018-06-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.001537765716870254
2018-06-28 00:00:00+00:00,110.5,109.62,111.74,109.17,451856,0.0,pelt_rbf,2018-06-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006885305308932721
2018-06-29 00:00:00+00:00,110.1,108.58,110.76,108.58,634880,0.0,pelt_rbf,2018-06-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.009487319832147456
2018-07-02 00:00:00+00:00,109.0,107.86,110.06,107.33,849780,0.0,pelt_rbf,2018-07-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006631055442991363
2018-07-03 00:00:00+00:00,108.43,107.9,109.08,107.76,442525,0.0,pelt_rbf,2018-07-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.00037085110328205495
2018-07-04 00:00:00+00:00,108.28,106.11,108.28,106.0,780891,0.0,pelt_rbf,2018-07-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.016589434661723912
2018-07-05 00:00:00+00:00,106.15,106.4,108.83,105.65,615657,0.0,pelt_rbf,2018-07-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0027330129111300394
2018-07-06 00:00:00+00:00,106.36,108.0,108.5,105.8,761327,0.0,pelt_rbf,2018-07-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.015037593984962294
2018-07-09 00:00:00+00:00,108.11,109.9,110.5,108.11,1049330,0.0,pelt_rbf,2018-07-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.017592592592592604
2018-07-10 00:00:00+00:00,109.9,109.5,110.2,109.1,400847,0.0,pelt_rbf,2018-07-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0036396724294813776
2018-07-11 00:00:00+00:00,109.2,109.0,109.7,107.55,488245,0.0,pelt_rbf,2018-07-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.004566210045662156
2018-07-12 00:00:00+00:00,108.81,106.5,109.03,106.2,763443,0.0,pelt_rbf,2018-07-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.022935779816513735
2018-07-13 00:00:00+00:00,107.0,106.41,107.5,106.35,568480,0.0,pelt_rbf,2018-07-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0008450704225352323
2018-07-16 00:00:00+00:00,106.7,106.2,107.4,105.12,658163,0.0,pelt_rbf,2018-07-16,0.0,-0.75,0.2,06:31: «МегаФон» объявил о делистинге в Лондоне и выкупе акций в Москве,-0.12499999999999997,0.286404103369195,-0.001973498731322132
2018-07-17 00:00:00+00:00,106.15,105.7,106.15,104.82,671442,0.0,pelt_rbf,2018-07-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.004708097928436961
2018-07-18 00:00:00+00:00,106.0,105.37,106.21,104.88,440348,0.0,pelt_rbf,2018-07-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0031220435193944907
2018-07-19 00:00:00+00:00,105.49,104.82,106.0,104.82,559120,0.0,pelt_rbf,2018-07-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.005219702002467574
2018-07-20 00:00:00+00:00,105.24,103.75,105.28,102.51,740422,1.0,pelt_rbf,2018-07-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.010207975577179895
2018-07-23 00:00:00+00:00,104.01,104.01,105.41,103.67,529329,1.0,pelt_rbf,2018-07-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.002506024096385673
2018-07-24 00:00:00+00:00,104.5,103.1,104.71,103.1,427503,1.0,pelt_rbf,2018-07-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.008749158734737139
2018-07-25 00:00:00+00:00,102.69,101.3,103.16,100.96,1125650,1.0,pelt_rbf,2018-07-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01745877788554795
2018-07-26 00:00:00+00:00,101.7,100.9,103.63,100.63,480177,1.0,pelt_rbf,2018-07-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0039486673247778326
2018-07-27 00:00:00+00:00,101.13,101.8,102.33,100.65,581084,1.0,pelt_rbf,2018-07-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.008919722497522153
2018-07-30 00:00:00+00:00,101.81,103.72,103.75,101.11,786476,1.0,pelt_rbf,2018-07-30,-0.995944082736969,0.6,0.5,"18:26: Застройщик «Самолет» продаст до 45,45% акций на IPO на Московской бирже",0.23081118345260618,0.4664005424310814,0.018860510805501107
2018-07-31 00:00:00+00:00,103.58,103.0,103.58,102.1,737709,0.0,pelt_rbf,2018-07-31,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006941766293868112
2018-08-01 00:00:00+00:00,102.99,102.5,103.38,102.22,668049,0.0,pelt_rbf,2018-08-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.004854368932038833
2018-08-02 00:00:00+00:00,102.12,100.42,102.48,99.94,824872,0.0,pelt_rbf,2018-08-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.020292682926829286
2018-08-03 00:00:00+00:00,100.55,102.06,102.6,99.8,1101776,0.0,pelt_rbf,2018-08-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.016331408086038612
2018-08-06 00:00:00+00:00,101.8,101.5,102.09,100.71,546654,0.0,pelt_rbf,2018-08-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.005486968449931462
2018-08-07 00:00:00+00:00,101.8,100.92,102.01,100.58,463863,0.0,pelt_rbf,2018-08-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.005714285714285672
2018-08-08 00:00:00+00:00,100.65,100.5,101.45,99.88,712208,0.0,pelt_rbf,2018-08-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.004161712247324645
2018-08-09 00:00:00+00:00,100.0,102.0,102.19,97.8,1260244,0.0,pelt_rbf,2018-08-09,0.7773376107215881,0.0,-0.4,07:03: Курс доллара превысил 66 руб. на фоне подготовки новых санкций США,-0.04453247785568237,0.23617349189164488,0.014925373134328401
2018-08-10 00:00:00+00:00,102.0,101.24,103.0,100.8,788828,0.0,pelt_rbf,2018-08-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0074509803921568585
2018-08-13 00:00:00+00:00,100.57,100.09,100.99,99.72,556414,0.0,pelt_rbf,2018-08-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.011359146582378465
2018-08-14 00:00:00+00:00,100.5,102.37,102.37,100.3,644517,0.0,pelt_rbf,2018-08-14,0.9602225720882416,0.375,0.575,07:36: Рубль впервые за неделю начал торги ростом | 13:28: Акции банка «Возрождение» выросли на 18% после объявления о сделке с ВТБ,0.5920445144176483,0.7773814563976432,0.02277949845139382
2018-08-15 00:00:00+00:00,102.36,100.36,102.74,100.14,485374,0.0,pelt_rbf,2018-08-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.019634658591384246
2018-08-16 00:00:00+00:00,100.74,100.07,100.78,100.05,359711,0.0,pelt_rbf,2018-08-16,0.9943133592605592,0.75,0.5,07:31: Рубль укрепился на открытии торгов на Московской бирже,0.6738626718521118,1.1066501034883602,-0.0028895974491830456
2018-08-17 00:00:00+00:00,100.2,100.03,100.9,99.51,483592,0.0,pelt_rbf,2018-08-17,0.9868719577789308,-0.3,0.5,14:01: Евро за день подорожал почти на рубль,0.3573743915557862,1.0152525469712856,-0.00039972019586276275
2018-08-20 00:00:00+00:00,100.49,100.92,101.25,100.29,348435,0.0,pelt_rbf,2018-08-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.008897330800759828
2018-08-21 00:00:00+00:00,100.96,100.0,101.1,99.9,446034,0.0,pelt_rbf,2018-08-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.00911613158937774
2018-08-22 00:00:00+00:00,100.25,100.15,100.72,99.71,515086,0.0,pelt_rbf,2018-08-22,0.4985500276088714,0.625,0.625,07:59: Курс евро превысил 78 руб. | 14:28: Акции НОВАТЭКа обновили исторический максимум,0.5997100055217743,1.2699607124558885,0.0015000000000000568
2018-08-23 00:00:00+00:00,100.3,99.72,100.64,99.72,361443,0.0,pelt_rbf,2018-08-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.004293559660509261
2018-08-24 00:00:00+00:00,99.72,98.63,100.36,97.72,848878,0.0,pelt_rbf,2018-08-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.010930605695948725
2018-08-27 00:00:00+00:00,98.98,98.3,99.28,97.41,529454,0.0,pelt_rbf,2018-08-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0033458379803305016
2018-08-28 00:00:00+00:00,98.5,97.33,98.89,97.21,611188,0.0,pelt_rbf,2018-08-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.009867751780264444
2018-08-29 00:00:00+00:00,97.5,95.65,97.67,95.07,1342076,0.0,pelt_rbf,2018-08-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01726086509811975
2018-08-30 00:00:00+00:00,96.28,95.8,97.37,95.7,722919,0.0,pelt_rbf,2018-08-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.001568217459487542
2018-08-31 00:00:00+00:00,95.89,98.04,98.04,95.25,655795,0.0,pelt_rbf,2018-08-31,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.023382045929018824
2018-09-03 00:00:00+00:00,97.9,98.45,98.76,97.35,377506,0.0,pelt_rbf,2018-09-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.004181966544267501
2018-09-04 00:00:00+00:00,98.45,97.81,98.88,97.41,456296,0.0,pelt_rbf,2018-09-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006500761808024391
2018-09-05 00:00:00+00:00,97.5,96.0,97.98,96.0,571435,0.0,pelt_rbf,2018-09-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.018505265310295504
2018-09-06 00:00:00+00:00,96.5,95.61,96.76,95.61,708350,0.0,pelt_rbf,2018-09-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.004062499999999969
2018-09-07 00:00:00+00:00,95.6,95.0,96.41,94.13,871467,0.0,pelt_rbf,2018-09-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006380085765087307
2018-09-10 00:00:00+00:00,95.03,95.2,95.47,94.51,590103,0.0,pelt_rbf,2018-09-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.002105263157894832
2018-09-11 00:00:00+00:00,95.25,95.23,95.77,94.73,720639,0.0,pelt_rbf,2018-09-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.00031512605042016695
2018-09-12 00:00:00+00:00,95.28,96.95,96.95,94.51,545130,0.0,pelt_rbf,2018-09-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.018061535230494474
2018-09-13 00:00:00+00:00,96.82,97.77,98.51,96.11,638833,0.0,pelt_rbf,2018-09-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.008457968024754958
2018-09-14 00:00:00+00:00,98.0,97.0,98.05,96.64,345675,0.0,pelt_rbf,2018-09-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.007875626470287389
2018-09-17 00:00:00+00:00,97.33,98.32,98.96,97.0,652214,0.0,pelt_rbf,2018-09-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.013608247422680408
2018-09-18 00:00:00+00:00,98.45,99.5,99.87,98.3,935900,0.0,pelt_rbf,2018-09-18,0.9952717423439026,0.75,0.8,16:53: Индекс Мосбиржи впервые в истории превысил 2400 пунктов,0.8240543484687806,1.6205240888021466,0.012001627339300214
2018-09-19 00:00:00+00:00,99.7,99.5,99.85,99.15,694970,0.0,pelt_rbf,2018-09-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0
2018-09-20 00:00:00+00:00,99.51,100.78,100.79,99.3,1358323,0.0,pelt_rbf,2018-09-20,0.0,-0.8,-0.3,16:13: Московская биржа отложила допуск к торгам акций иностранных компаний,-0.39,0.610733775550912,0.012864321608040186
2018-09-21 00:00:00+00:00,100.79,100.95,101.2,99.21,1036451,0.0,pelt_rbf,2018-09-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0016868426275054027
2018-09-24 00:00:00+00:00,100.79,101.0,101.38,100.15,529652,0.0,pelt_rbf,2018-09-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0004952947003467045
2018-09-25 00:00:00+00:00,101.19,100.39,101.4,99.84,379016,0.0,pelt_rbf,2018-09-25,0.0,-0.8,-0.3,14:04: Чемезов анонсировал делистинг АвтоВАЗа с Московской биржи,-0.39,0.15761867113997075,-0.006039603960396045
2018-09-26 00:00:00+00:00,100.25,100.87,101.38,99.41,492118,0.0,pelt_rbf,2018-09-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.004781352724374965
2018-09-27 00:00:00+00:00,101.39,102.99,103.0,100.76,1000046,0.0,pelt_rbf,2018-09-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.021017150788143146
2018-09-28 00:00:00+00:00,100.1,97.2,101.0,96.25,2363726,0.0,pelt_rbf,2018-09-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.05621905039324204
2018-10-01 00:00:00+00:00,97.77,97.07,98.1,96.29,743133,0.0,pelt_rbf,2018-10-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.001337448559670884
2018-10-02 00:00:00+00:00,97.13,96.45,97.6,96.37,357057,0.0,pelt_rbf,2018-10-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006387143298650311
2018-10-03 00:00:00+00:00,96.5,97.22,97.52,96.23,919103,0.0,pelt_rbf,2018-10-03,0.9945836663246156,0.8,0.8,15:33: Индекс Мосбиржи впервые в истории превысил 2500 пунктов,0.8389167332649231,1.0447091685538397,0.00798341109383105
2018-10-04 00:00:00+00:00,97.55,96.63,97.72,96.6,644528,0.0,pelt_rbf,2018-10-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006068710141946099
2018-10-05 00:00:00+00:00,96.7,96.02,96.95,95.35,649476,0.0,pelt_rbf,2018-10-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006312739314912497
2018-10-08 00:00:00+00:00,96.48,95.32,96.71,94.84,549218,0.0,pelt_rbf,2018-10-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0072901478858571345
2018-10-09 00:00:00+00:00,95.7,93.56,96.11,93.55,833454,0.0,pelt_rbf,2018-10-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.018464120856063637
2018-10-10 00:00:00+00:00,93.56,93.02,93.8,92.15,483418,0.0,pelt_rbf,2018-10-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.005771697306541368
2018-10-11 00:00:00+00:00,91.75,92.42,92.9,91.71,700738,0.0,pelt_rbf,2018-10-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.00645022575790144
2018-10-12 00:00:00+00:00,92.77,93.45,93.51,92.4,458441,0.0,pelt_rbf,2018-10-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.011144773858472234
2018-10-15 00:00:00+00:00,93.39,92.73,93.75,92.66,287441,0.0,pelt_rbf,2018-10-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.007704654895666074
2018-10-16 00:00:00+00:00,93.0,91.5,93.05,91.34,840623,0.0,pelt_rbf,2018-10-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.013264315755418976
2018-10-17 00:00:00+00:00,91.8,91.5,92.19,91.45,518009,0.0,pelt_rbf,2018-10-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0
2018-10-18 00:00:00+00:00,91.47,92.53,92.53,90.05,1435358,0.0,pelt_rbf,2018-10-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.011256830601092949
2018-10-19 00:00:00+00:00,92.4,90.58,92.47,90.5,754053,0.0,pelt_rbf,2018-10-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.02107424619042475
2018-10-22 00:00:00+00:00,90.6,88.8,90.89,88.19,1552864,0.0,pelt_rbf,2018-10-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01965113711636124
2018-10-23 00:00:00+00:00,88.78,88.46,89.7,87.96,1172893,0.0,pelt_rbf,2018-10-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0038288288288288452
2018-10-24 00:00:00+00:00,88.98,87.75,89.3,87.06,1141883,0.0,pelt_rbf,2018-10-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.00802622654307028
2018-10-25 00:00:00+00:00,87.01,87.27,87.9,86.5,611728,0.0,pelt_rbf,2018-10-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0054700854700855395
2018-10-26 00:00:00+00:00,87.07,83.5,87.19,83.13,1704387,0.0,pelt_rbf,2018-10-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.04319926664374929
2018-10-29 00:00:00+00:00,83.5,83.2,84.8,82.82,1035639,0.0,pelt_rbf,2018-10-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.003592814371257469
2018-10-30 00:00:00+00:00,82.05,86.73,86.73,82.05,1524391,0.0,pelt_rbf,2018-10-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.042427884615384714
2018-10-31 00:00:00+00:00,86.8,87.9,88.0,86.34,1011094,0.0,pelt_rbf,2018-10-31,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.01349014181943975
